type,value,sha256,malware_family,file_name,file_type,first_seen,source
TLSH,T1D4E3185AB9519F12D5C321FAFB9F814933136FB8E3F93102DD206F60278A99B0E76512,042fe062e97f7a321a0e88046dd1ada8a7cb41b449e2cad27db8ad8be50ce9f4,Mirai,data_arm7,elf,2026-06-24 19:59:52,MalwareBazaar
TELFHASH,t1e921c125dbad1a6c7bd48345425a4226a6b830fc2f0001f69e6c8f5e4b125c3b42b926,042fe062e97f7a321a0e88046dd1ada8a7cb41b449e2cad27db8ad8be50ce9f4,Mirai,data_arm7,elf,2026-06-24 19:59:52,MalwareBazaar
SSDEEP,3072:KdqfO+OGhF+094Vnrykp7IPzauLhZ6tQC+KCUlEWU+oxFoAC2:KmjthF+0MOkKPzauLhZ6tQ1KCDW1+oAh,042fe062e97f7a321a0e88046dd1ada8a7cb41b449e2cad27db8ad8be50ce9f4,Mirai,data_arm7,elf,2026-06-24 19:59:52,MalwareBazaar
MD5,40e5e5e048690ec87d6e4ea408ee863b,b66cde24a585798b61132a8fce61bbd704169264b9bf497cacd5ed4f0804453d,Mirai,data_x86_64,elf,2026-06-24 19:58:54,MalwareBazaar
SHA-1,423d4960092711ee3bd76147cbdf0ac633181773,b66cde24a585798b61132a8fce61bbd704169264b9bf497cacd5ed4f0804453d,Mirai,data_x86_64,elf,2026-06-24 19:58:54,MalwareBazaar
SHA-256,b66cde24a585798b61132a8fce61bbd704169264b9bf497cacd5ed4f0804453d,b66cde24a585798b61132a8fce61bbd704169264b9bf497cacd5ed4f0804453d,Mirai,data_x86_64,elf,2026-06-24 19:58:54,MalwareBazaar
SHA3-384,0da591654972c25638a647c3d86f33ff6809c8e6f66189546105b94c6bff4010e7db0cfbc72b1cee66afb0947e2311ea,b66cde24a585798b61132a8fce61bbd704169264b9bf497cacd5ed4f0804453d,Mirai,data_x86_64,elf,2026-06-24 19:58:54,MalwareBazaar
TLSH,T11F844A52F2A228FDD952C930825D6123E638744943129EFB27C8EB753A16ED06F3EB51,b66cde24a585798b61132a8fce61bbd704169264b9bf497cacd5ed4f0804453d,Mirai,data_x86_64,elf,2026-06-24 19:58:54,MalwareBazaar
TELFHASH,t1b6a136b1418a64f9d162e9a58fb2b73696f207e593546931823dfd70ec43fe86e21c03,b66cde24a585798b61132a8fce61bbd704169264b9bf497cacd5ed4f0804453d,Mirai,data_x86_64,elf,2026-06-24 19:58:54,MalwareBazaar
SSDEEP,6144:KiVEL9iGruSOwl60jkALIsYTFyJ10hspXuzKONq8LOUiqzO4JWktw5Q:KInG2v9AksC8JCYurBLOUNK4e5,b66cde24a585798b61132a8fce61bbd704169264b9bf497cacd5ed4f0804453d,Mirai,data_x86_64,elf,2026-06-24 19:58:54,MalwareBazaar
MD5,133a5a93b5a00a4add88fd344ec023d4,04614935b46d278acf30fbd275dfa2b55e19a1a96ece17be852325305469343e,unknown,bbc,sh,2026-06-24 19:51:52,MalwareBazaar
SHA-1,056231d3a34b95d81fdf45953bed23dfa2455344,04614935b46d278acf30fbd275dfa2b55e19a1a96ece17be852325305469343e,unknown,bbc,sh,2026-06-24 19:51:52,MalwareBazaar
SHA-256,04614935b46d278acf30fbd275dfa2b55e19a1a96ece17be852325305469343e,04614935b46d278acf30fbd275dfa2b55e19a1a96ece17be852325305469343e,unknown,bbc,sh,2026-06-24 19:51:52,MalwareBazaar
SHA3-384,d766818f323bd41a4198057c736d1446a2632ec09ab32422ba7b794f39115cc37a8d8e974c9fc2ae5d7b78d3d47f90e4,04614935b46d278acf30fbd275dfa2b55e19a1a96ece17be852325305469343e,unknown,bbc,sh,2026-06-24 19:51:52,MalwareBazaar
TLSH,T14EF0C247A497F036808038E4E76AF659FC21B8876262DE4CB940BF55DEE65347421184,04614935b46d278acf30fbd275dfa2b55e19a1a96ece17be852325305469343e,unknown,bbc,sh,2026-06-24 19:51:52,MalwareBazaar
SSDEEP,12:Sy41c0PZ9tSjhh1OL9ephRjk4Y4bou7Co1VOq2xddNizdI/HXHQ:SyqPHtk1gYpTr8i3fOq2bf8IfQ,04614935b46d278acf30fbd275dfa2b55e19a1a96ece17be852325305469343e,unknown,bbc,sh,2026-06-24 19:51:52,MalwareBazaar
MD5,00b984f712d36a8761adeb4ac5cc7d48,1737369bee038e31b39e2cb66b9dd18ecbec92a7be1324adc16060682141f2fd,Stealc,file,exe,2026-06-24 19:51:20,MalwareBazaar
SHA-1,09d2c4bd431a4e5c9087b1926123b9ad03911d73,1737369bee038e31b39e2cb66b9dd18ecbec92a7be1324adc16060682141f2fd,Stealc,file,exe,2026-06-24 19:51:20,MalwareBazaar
SHA-256,1737369bee038e31b39e2cb66b9dd18ecbec92a7be1324adc16060682141f2fd,1737369bee038e31b39e2cb66b9dd18ecbec92a7be1324adc16060682141f2fd,Stealc,file,exe,2026-06-24 19:51:20,MalwareBazaar
SHA3-384,4f8e2770f2a0ef22efafe7614f60c0ee4680b0b0911f3eb3e79e0d68e95d7dfe727cd8d58894db893b7aeeb8921cf5b2,1737369bee038e31b39e2cb66b9dd18ecbec92a7be1324adc16060682141f2fd,Stealc,file,exe,2026-06-24 19:51:20,MalwareBazaar
IMPHASH,4cea7ae85c87ddc7295d39ff9cda31d1,1737369bee038e31b39e2cb66b9dd18ecbec92a7be1324adc16060682141f2fd,Stealc,file,exe,2026-06-24 19:51:20,MalwareBazaar
TLSH,T1D885231033FA90A0F0B54B799CF3415B2A717EA31A35A1DF239866AE1F335C1E936761,1737369bee038e31b39e2cb66b9dd18ecbec92a7be1324adc16060682141f2fd,Stealc,file,exe,2026-06-24 19:51:20,MalwareBazaar
SSDEEP,49152:lHtF7b5usfJVCCEmPoYCa5rlRaj6q40I07E3tt+TeJH:179uCVfEKp/ajp7ittr,1737369bee038e31b39e2cb66b9dd18ecbec92a7be1324adc16060682141f2fd,Stealc,file,exe,2026-06-24 19:51:20,MalwareBazaar
ICON-DHASH,2216b1896c25ac44,1737369bee038e31b39e2cb66b9dd18ecbec92a7be1324adc16060682141f2fd,Stealc,file,exe,2026-06-24 19:51:20,MalwareBazaar
MD5,84184f95b7743e1c9c534587e7fde316,c5dc6d8f325c125fba0a9ceea0cac957642fbf0a38bd4da867a82f6f06962d45,unknown,???_??????+.apk,apk,2026-06-24 19:50:46,MalwareBazaar
SHA-1,c805757eb686b7755a839715d413a55827881fb1,c5dc6d8f325c125fba0a9ceea0cac957642fbf0a38bd4da867a82f6f06962d45,unknown,???_??????+.apk,apk,2026-06-24 19:50:46,MalwareBazaar
SHA-256,c5dc6d8f325c125fba0a9ceea0cac957642fbf0a38bd4da867a82f6f06962d45,c5dc6d8f325c125fba0a9ceea0cac957642fbf0a38bd4da867a82f6f06962d45,unknown,???_??????+.apk,apk,2026-06-24 19:50:46,MalwareBazaar
SHA3-384,c3b9315cafbc49524b4f0873df72de225439b3d4b819abdf709460369cf67be508d1de5e50d88d774d389e388f267b38,c5dc6d8f325c125fba0a9ceea0cac957642fbf0a38bd4da867a82f6f06962d45,unknown,???_??????+.apk,apk,2026-06-24 19:50:46,MalwareBazaar
TLSH,T1A7562380FF46D92FC47B44370E524731229AEE2E8696A34384EC3A1D6C776E44ED9ED4,c5dc6d8f325c125fba0a9ceea0cac957642fbf0a38bd4da867a82f6f06962d45,unknown,???_??????+.apk,apk,2026-06-24 19:50:46,MalwareBazaar
SSDEEP,98304:f/LDuZ6OAyu8AMJm5eDxgZz7ITd61FT2cLW9Iby+4Sb8igkM0cmOF2:3LDuZ3AyuLuRgZzETd61FTDoI++4SbgK,c5dc6d8f325c125fba0a9ceea0cac957642fbf0a38bd4da867a82f6f06962d45,unknown,???_??????+.apk,apk,2026-06-24 19:50:46,MalwareBazaar
MD5,913a3fabec8a0fc69cb9d705d0d4f521,68bd19635359188ea8ab42541ba0e573b34a1819fde6115e8dced39c4ebd97b9,Mirai,aarch64,elf,2026-06-24 19:49:52,MalwareBazaar
SHA-1,5bcc7b477409a390125791ac9fffe9a71c4c0422,68bd19635359188ea8ab42541ba0e573b34a1819fde6115e8dced39c4ebd97b9,Mirai,aarch64,elf,2026-06-24 19:49:52,MalwareBazaar
SHA-256,68bd19635359188ea8ab42541ba0e573b34a1819fde6115e8dced39c4ebd97b9,68bd19635359188ea8ab42541ba0e573b34a1819fde6115e8dced39c4ebd97b9,Mirai,aarch64,elf,2026-06-24 19:49:52,MalwareBazaar
SHA3-384,bd2467f83393d0a57bf8bf8dda8d38764618db689e5ef35e3713cd40d889df08ef4f337b4dbea87c1bd9f46eb178d50f,68bd19635359188ea8ab42541ba0e573b34a1819fde6115e8dced39c4ebd97b9,Mirai,aarch64,elf,2026-06-24 19:49:52,MalwareBazaar
TLSH,T18DB34A5BAA9D3EDBC2C2873E9E966A701117F47D8F0383721F11528DAE9FA8DDD90044,68bd19635359188ea8ab42541ba0e573b34a1819fde6115e8dced39c4ebd97b9,Mirai,aarch64,elf,2026-06-24 19:49:52,MalwareBazaar
TELFHASH,t1142112f5ed75d12dae920970dc5d49b09110e317632e0e31ef38c1dc5e3a091a11adaf,68bd19635359188ea8ab42541ba0e573b34a1819fde6115e8dced39c4ebd97b9,Mirai,aarch64,elf,2026-06-24 19:49:52,MalwareBazaar
SSDEEP,1536:SCB06qowuZnUAl3yQxQPFNSNSCJyEQ/o/r5w82jtbmpDWWO07KSw9VF2uL:hm6qh9Ny8YT5mj5zFj9VFh,68bd19635359188ea8ab42541ba0e573b34a1819fde6115e8dced39c4ebd97b9,Mirai,aarch64,elf,2026-06-24 19:49:52,MalwareBazaar
MD5,8fdc9d4bfd26b38399d5f96867ec96ef,ef5d4d0fbfd73d3e50607ac5f62287ec6f9045ce6fb5940afeab6bb2601b0cb6,Mirai,i686,elf,2026-06-24 19:49:50,MalwareBazaar
SHA-1,b6aa8c03a62288c1f80a992f5b5eb06297a299ff,ef5d4d0fbfd73d3e50607ac5f62287ec6f9045ce6fb5940afeab6bb2601b0cb6,Mirai,i686,elf,2026-06-24 19:49:50,MalwareBazaar
SHA-256,ef5d4d0fbfd73d3e50607ac5f62287ec6f9045ce6fb5940afeab6bb2601b0cb6,ef5d4d0fbfd73d3e50607ac5f62287ec6f9045ce6fb5940afeab6bb2601b0cb6,Mirai,i686,elf,2026-06-24 19:49:50,MalwareBazaar
SHA3-384,b6a41335f170fe646e180904f42667e83af97934c4babe4ccd5b04304457a274ba3ac24e614028b3cd0979404a7b69f0,ef5d4d0fbfd73d3e50607ac5f62287ec6f9045ce6fb5940afeab6bb2601b0cb6,Mirai,i686,elf,2026-06-24 19:49:50,MalwareBazaar
TLSH,T1AE43E880F98BCBF1E41B09B081AAB23EDA30E92D0865C5BEDFA5FFE5D9635C56111305,ef5d4d0fbfd73d3e50607ac5f62287ec6f9045ce6fb5940afeab6bb2601b0cb6,Mirai,i686,elf,2026-06-24 19:49:50,MalwareBazaar
TELFHASH,t1db11e7fa3dbe19f8b3d49d4c820e6e022b39e17b256433a446f2e05231e3e625175c79,ef5d4d0fbfd73d3e50607ac5f62287ec6f9045ce6fb5940afeab6bb2601b0cb6,Mirai,i686,elf,2026-06-24 19:49:50,MalwareBazaar
SSDEEP,1536:qdlVBi9XF0+oTYuvObBVlvm2QRk3N0S8UtKomN8m:qm91Jo8uv25lQG3N0rUtKome,ef5d4d0fbfd73d3e50607ac5f62287ec6f9045ce6fb5940afeab6bb2601b0cb6,Mirai,i686,elf,2026-06-24 19:49:50,MalwareBazaar
MD5,15039b463cc4e696fbc73824cc538313,94fdbdfea6c70f8d83acf32f495584ff7a25c9270bfb36fe045eb43efb7ac04d,Mirai,m68k,elf,2026-06-24 19:48:52,MalwareBazaar
SHA-1,3a6f7badd9e344e0070987a5316849abe1b2d0a2,94fdbdfea6c70f8d83acf32f495584ff7a25c9270bfb36fe045eb43efb7ac04d,Mirai,m68k,elf,2026-06-24 19:48:52,MalwareBazaar
SHA-256,94fdbdfea6c70f8d83acf32f495584ff7a25c9270bfb36fe045eb43efb7ac04d,94fdbdfea6c70f8d83acf32f495584ff7a25c9270bfb36fe045eb43efb7ac04d,Mirai,m68k,elf,2026-06-24 19:48:52,MalwareBazaar
SHA3-384,7c3ac44d1b49457813993e0a94f94cdc229b1859a4987129dc8a7802f9581477bbfdd621924ecba052e77c27a387bebe,94fdbdfea6c70f8d83acf32f495584ff7a25c9270bfb36fe045eb43efb7ac04d,Mirai,m68k,elf,2026-06-24 19:48:52,MalwareBazaar
TLSH,T1A9735C8761119DADFC0FB5768A174A01F539E7508F630F3393A2FC6398520E65A7BE41,94fdbdfea6c70f8d83acf32f495584ff7a25c9270bfb36fe045eb43efb7ac04d,Mirai,m68k,elf,2026-06-24 19:48:52,MalwareBazaar
SSDEEP,1536:9Uw+yqzisONOWB448GWcaTdPvC3JztwU0GYS8OUJc+bE6sMr8umXCeKBFLGuvp9O:9UFyqzisOwWB44LWcaTdPvC3JztwU0GR,94fdbdfea6c70f8d83acf32f495584ff7a25c9270bfb36fe045eb43efb7ac04d,Mirai,m68k,elf,2026-06-24 19:48:52,MalwareBazaar
MD5,dbf0f03147fd6077aeb202b68a5dc948,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,unknown,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,exe,2026-06-24 19:43:55,MalwareBazaar
SHA-1,9b9bf391a24eee06b2268cc626ea0a71f0e39c02,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,unknown,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,exe,2026-06-24 19:43:55,MalwareBazaar
SHA-256,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,unknown,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,exe,2026-06-24 19:43:55,MalwareBazaar
SHA3-384,b630f53c5be26778f631fc43f861e5b6d21ccccf3f0ec6676d772223793b492555da575e6c7153921c083deb1e5d51e8,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,unknown,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,exe,2026-06-24 19:43:55,MalwareBazaar
IMPHASH,278c5b3315d1bc544295d3240b704222,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,unknown,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,exe,2026-06-24 19:43:55,MalwareBazaar
TLSH,T1C1266C137348A03FE06B1A3A5C77D710593FB66029138E5FA7F48A5C8E763806E2E657,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,unknown,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,exe,2026-06-24 19:43:55,MalwareBazaar
SSDEEP,49152:HqJ8E8oLLASg5WbvKqegAitdBwQ+RyE/H5mKMQUzuoDFB:Hq63CSgAitdBwQ+RyhKMQSB,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,unknown,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,exe,2026-06-24 19:43:55,MalwareBazaar
ICON-DHASH,f0f4a20d8e9eb6f8,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,unknown,4778d350b0175cac5f08e53a51abe758ff8f62ccc00f296b2f6f950b54a1ddc8,exe,2026-06-24 19:43:55,MalwareBazaar
MD5,2896e7e266794b33d83c1ca454bedd83,1ca3b901935fead67478eae99eaf7061c871fc0fcea3403086a0c5cc154c1f3f,Mirai,mpsl,elf,2026-06-24 19:43:54,MalwareBazaar
SHA-1,c4af1b575649dd4c20b17d406a3f05d1114817f0,1ca3b901935fead67478eae99eaf7061c871fc0fcea3403086a0c5cc154c1f3f,Mirai,mpsl,elf,2026-06-24 19:43:54,MalwareBazaar
SHA-256,1ca3b901935fead67478eae99eaf7061c871fc0fcea3403086a0c5cc154c1f3f,1ca3b901935fead67478eae99eaf7061c871fc0fcea3403086a0c5cc154c1f3f,Mirai,mpsl,elf,2026-06-24 19:43:54,MalwareBazaar
SHA3-384,1acb630ad3ce29ec3e117ba941603908dd05ca9c36571baa679d5a00465b96ec8c61725414651ea6fef129de853b4cf8,1ca3b901935fead67478eae99eaf7061c871fc0fcea3403086a0c5cc154c1f3f,Mirai,mpsl,elf,2026-06-24 19:43:54,MalwareBazaar
TLSH,T1B1A3C4097F710EF7D8ABCD3755F84702219C9A0622A97BB67C74D518FB4B54B0AE3828,1ca3b901935fead67478eae99eaf7061c871fc0fcea3403086a0c5cc154c1f3f,Mirai,mpsl,elf,2026-06-24 19:43:54,MalwareBazaar
SSDEEP,1536:XEM/I9v9OFg5DSQpd02/6J5I6lbpmFoH+pzxog64NnZAF5x1d:XxItUqWQT02YbpmOfgRn,1ca3b901935fead67478eae99eaf7061c871fc0fcea3403086a0c5cc154c1f3f,Mirai,mpsl,elf,2026-06-24 19:43:54,MalwareBazaar
MD5,122b1825c4c0ceb3537a0986300c1019,34d2e47fa8f6b64e346623b4ed66898b86d53891900b953e69f02e2b3ffb2cc9,unknown,dropper_34d2e47f.sh,sh,2026-06-24 19:34:03,MalwareBazaar
SHA-1,62787eb954262bd7cd8ae01df8c95de54eb51671,34d2e47fa8f6b64e346623b4ed66898b86d53891900b953e69f02e2b3ffb2cc9,unknown,dropper_34d2e47f.sh,sh,2026-06-24 19:34:03,MalwareBazaar
SHA-256,34d2e47fa8f6b64e346623b4ed66898b86d53891900b953e69f02e2b3ffb2cc9,34d2e47fa8f6b64e346623b4ed66898b86d53891900b953e69f02e2b3ffb2cc9,unknown,dropper_34d2e47f.sh,sh,2026-06-24 19:34:03,MalwareBazaar
SHA3-384,5a0eec3b7b98f3ae827212b8a43d12dd1d66358dd2b88afa2cd60e805c69f3b22211ad8582ba15526cdeeb856899a353,34d2e47fa8f6b64e346623b4ed66898b86d53891900b953e69f02e2b3ffb2cc9,unknown,dropper_34d2e47f.sh,sh,2026-06-24 19:34:03,MalwareBazaar
TLSH,T17B415EF1E8B49833B86FCA18F11CD0A45EF76E3F156B3588B472996D6D1E408271D722,34d2e47fa8f6b64e346623b4ed66898b86d53891900b953e69f02e2b3ffb2cc9,unknown,dropper_34d2e47f.sh,sh,2026-06-24 19:34:03,MalwareBazaar
SSDEEP,24:jx/1aMvM5MCYhuIhLxMlvheNbt0f/NQ6SCLIeB:jx/1aMvM5MCKuIhLxMl5Obt0f/NQ6lk+,34d2e47fa8f6b64e346623b4ed66898b86d53891900b953e69f02e2b3ffb2cc9,unknown,dropper_34d2e47f.sh,sh,2026-06-24 19:34:03,MalwareBazaar
MD5,2314aeaed29c72a1fed332f0099987dc,404df61aa1d3bfcfc14288b9cc0131642cbafb31256f28c5fd7e5ef51bbe2d69,Mirai,bot_404df61a.elf,elf,2026-06-24 19:34:00,MalwareBazaar
SHA-1,1f1e0bc92fb6569dafd1507d5123e0332632beeb,404df61aa1d3bfcfc14288b9cc0131642cbafb31256f28c5fd7e5ef51bbe2d69,Mirai,bot_404df61a.elf,elf,2026-06-24 19:34:00,MalwareBazaar
SHA-256,404df61aa1d3bfcfc14288b9cc0131642cbafb31256f28c5fd7e5ef51bbe2d69,404df61aa1d3bfcfc14288b9cc0131642cbafb31256f28c5fd7e5ef51bbe2d69,Mirai,bot_404df61a.elf,elf,2026-06-24 19:34:00,MalwareBazaar
SHA3-384,cd54eb42d36f54e147e1d313dec0d634712e4d1da82f8a6fda0f0c63c8ac24b442bb7c98105150a4dce63c901c74efae,404df61aa1d3bfcfc14288b9cc0131642cbafb31256f28c5fd7e5ef51bbe2d69,Mirai,bot_404df61a.elf,elf,2026-06-24 19:34:00,MalwareBazaar
TLSH,T1EC762852F98B08F6E9031D3215BFA26F27311D064B24DBC7EA407F2AF97B5D52936209,404df61aa1d3bfcfc14288b9cc0131642cbafb31256f28c5fd7e5ef51bbe2d69,Mirai,bot_404df61a.elf,elf,2026-06-24 19:34:00,MalwareBazaar
TELFHASH,t1afe2cfb3059ca4fc67e04507966f7520dfe6e0a726d038f119f3b8c19a72d93a726878,404df61aa1d3bfcfc14288b9cc0131642cbafb31256f28c5fd7e5ef51bbe2d69,Mirai,bot_404df61a.elf,elf,2026-06-24 19:34:00,MalwareBazaar
GIMPHASH,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,404df61aa1d3bfcfc14288b9cc0131642cbafb31256f28c5fd7e5ef51bbe2d69,Mirai,bot_404df61a.elf,elf,2026-06-24 19:34:00,MalwareBazaar
SSDEEP,98304:TqzbMh9JqocHABOCLzUc7P2thQYVSnt7E1IDNp2XeyTjKPZO4YA+9d2o5tWBptqw:TIMzjeo,404df61aa1d3bfcfc14288b9cc0131642cbafb31256f28c5fd7e5ef51bbe2d69,Mirai,bot_404df61a.elf,elf,2026-06-24 19:34:00,MalwareBazaar
MD5,b58e52acef8ca9cbf30e997b9449b5cd,533ab567dfbbdae5fde5bf1443f2291a169da6de448d08bbf950ead27ccf0582,unknown,k.php,sh,2026-06-24 19:33:52,MalwareBazaar
SHA-1,fdd819056ccac60bd44d8e084acdd4883a9a964f,533ab567dfbbdae5fde5bf1443f2291a169da6de448d08bbf950ead27ccf0582,unknown,k.php,sh,2026-06-24 19:33:52,MalwareBazaar
SHA-256,533ab567dfbbdae5fde5bf1443f2291a169da6de448d08bbf950ead27ccf0582,533ab567dfbbdae5fde5bf1443f2291a169da6de448d08bbf950ead27ccf0582,unknown,k.php,sh,2026-06-24 19:33:52,MalwareBazaar
SHA3-384,e5d1505c1cd4149ddf72531dbdb5e52adf538d680550e4373b7396756d81e1f46aca569c1cad7aabc31a1af757948fc8,533ab567dfbbdae5fde5bf1443f2291a169da6de448d08bbf950ead27ccf0582,unknown,k.php,sh,2026-06-24 19:33:52,MalwareBazaar
TLSH,T146137D6966857C24AE99883B1C7E2F0CB9A983E1310451EDBFCB3CF58C49B9CD21971D,533ab567dfbbdae5fde5bf1443f2291a169da6de448d08bbf950ead27ccf0582,unknown,k.php,sh,2026-06-24 19:33:52,MalwareBazaar
SSDEEP,768:z+A9GKYpr9GKYp82fkR4nnA9GKYpr9GKYp82fkR4nnx:z+9co,533ab567dfbbdae5fde5bf1443f2291a169da6de448d08bbf950ead27ccf0582,unknown,k.php,sh,2026-06-24 19:33:52,MalwareBazaar
MD5,beeeafede3af16339a59ac5b062ce9e7,ffb744e91515a6bdb0bf0588065455efd591250c882026b6c16f6afca11ca98f,Mirai,i686,elf,2026-06-24 19:28:53,MalwareBazaar
SHA-1,32d96d18640d935edf82df346f871c1beaea2e99,ffb744e91515a6bdb0bf0588065455efd591250c882026b6c16f6afca11ca98f,Mirai,i686,elf,2026-06-24 19:28:53,MalwareBazaar
SHA-256,ffb744e91515a6bdb0bf0588065455efd591250c882026b6c16f6afca11ca98f,ffb744e91515a6bdb0bf0588065455efd591250c882026b6c16f6afca11ca98f,Mirai,i686,elf,2026-06-24 19:28:53,MalwareBazaar
SHA3-384,02b1335f7b4f365ea8bd397d47ac855225d17cd940b7eb68fc9f73b6b426af6e921ade818f3caced848b23f13986d047,ffb744e91515a6bdb0bf0588065455efd591250c882026b6c16f6afca11ca98f,Mirai,i686,elf,2026-06-24 19:28:53,MalwareBazaar
TLSH,T1B373F854F94784F9D80359B098A7F33FA770D9485235A61FEF89AF29DA33B06521238C,ffb744e91515a6bdb0bf0588065455efd591250c882026b6c16f6afca11ca98f,Mirai,i686,elf,2026-06-24 19:28:53,MalwareBazaar
TELFHASH,t1482103f50f3a48a8b7c08844920d46225f7e63732d5436a309b3592076ddd8350bbc3d,ffb744e91515a6bdb0bf0588065455efd591250c882026b6c16f6afca11ca98f,Mirai,i686,elf,2026-06-24 19:28:53,MalwareBazaar
SSDEEP,1536:SBRyLmS6qPcISxxE3U/qZPNXwS7hXdh0hn4htpXb9VjZFMx1Sz:Sjvq6xxglXwS5Ocb9RZ81,ffb744e91515a6bdb0bf0588065455efd591250c882026b6c16f6afca11ca98f,Mirai,i686,elf,2026-06-24 19:28:53,MalwareBazaar
MD5,242773a1c75fa4419f84994f4098579c,e4697c702263e186097be61c198ffc5a148631b1d3db08f2b515c1b742f8e919,Mirai,arm6,elf,2026-06-24 19:20:59,MalwareBazaar
SHA-1,f17f10b4c801a43a2258b53f96128291bb262431,e4697c702263e186097be61c198ffc5a148631b1d3db08f2b515c1b742f8e919,Mirai,arm6,elf,2026-06-24 19:20:59,MalwareBazaar
SHA-256,e4697c702263e186097be61c198ffc5a148631b1d3db08f2b515c1b742f8e919,e4697c702263e186097be61c198ffc5a148631b1d3db08f2b515c1b742f8e919,Mirai,arm6,elf,2026-06-24 19:20:59,MalwareBazaar
SHA3-384,7292fc25bb372f3a3e1e1709a3cc49aa434a17201f96a851c010150be4b956f201030c95f0bdd1d4ee28bd80a7f0cb13,e4697c702263e186097be61c198ffc5a148631b1d3db08f2b515c1b742f8e919,Mirai,arm6,elf,2026-06-24 19:20:59,MalwareBazaar
TLSH,T19EB31A037D52CA53D1D227B97AAF95583322A7B4C3DB33029914AFF42F836DA0E7A511,e4697c702263e186097be61c198ffc5a148631b1d3db08f2b515c1b742f8e919,Mirai,arm6,elf,2026-06-24 19:20:59,MalwareBazaar
TELFHASH,t1d42120f6e934d52eadb20820dc5d4ab14110e327632d0d31af38c1dc1e3a082a52ad6f,e4697c702263e186097be61c198ffc5a148631b1d3db08f2b515c1b742f8e919,Mirai,arm6,elf,2026-06-24 19:20:59,MalwareBazaar
SSDEEP,1536:wsnJCdt1kOUl+h+7Mfz9culm+kQwMGiuLBFLbugiqw/K/X64zbJfNQsp:ZCdt1Bh3fz2ZLLBFLbpiqw/8lio,e4697c702263e186097be61c198ffc5a148631b1d3db08f2b515c1b742f8e919,Mirai,arm6,elf,2026-06-24 19:20:59,MalwareBazaar
MD5,b1b40bdc199977d96c9cc0013a32e53c,5913021291f2e43955ccf5a4dd9b0daf462fc378b60dbc02b26271bf700939a8,Mirai,x86_64,elf,2026-06-24 18:49:56,MalwareBazaar
SHA-1,508b8e22ac56f9135d66db4fbb09d7c9b3e245ad,5913021291f2e43955ccf5a4dd9b0daf462fc378b60dbc02b26271bf700939a8,Mirai,x86_64,elf,2026-06-24 18:49:56,MalwareBazaar
SHA-256,5913021291f2e43955ccf5a4dd9b0daf462fc378b60dbc02b26271bf700939a8,5913021291f2e43955ccf5a4dd9b0daf462fc378b60dbc02b26271bf700939a8,Mirai,x86_64,elf,2026-06-24 18:49:56,MalwareBazaar
SHA3-384,0fdf80c191f414ead34790e080bd154580ecda30a00086f991c89bbd1adf5ef9025df8e364a7f9e3623258bf437ebeb5,5913021291f2e43955ccf5a4dd9b0daf462fc378b60dbc02b26271bf700939a8,Mirai,x86_64,elf,2026-06-24 18:49:56,MalwareBazaar
TLSH,T12F733903758180FCD488C1740A3FA536E5A2B57E23356E5937E8FF267B4BA242E2D664,5913021291f2e43955ccf5a4dd9b0daf462fc378b60dbc02b26271bf700939a8,Mirai,x86_64,elf,2026-06-24 18:49:56,MalwareBazaar
TELFHASH,t18f21d6743c9618e065dbbb71f342d1f158321e2611f131e2ca3b99f2de66bc50da4427,5913021291f2e43955ccf5a4dd9b0daf462fc378b60dbc02b26271bf700939a8,Mirai,x86_64,elf,2026-06-24 18:49:56,MalwareBazaar
SSDEEP,1536:iyp2vv2HD9eunps9Uvv6PSPb6ad0GkIbHJ:iAheKXvOSmaiIbH,5913021291f2e43955ccf5a4dd9b0daf462fc378b60dbc02b26271bf700939a8,Mirai,x86_64,elf,2026-06-24 18:49:56,MalwareBazaar
